angle_error,pixel_error,pred_px,pred_py,true_px,true_py,head_yaw,head_pitch,session_id,user_id
1.9319867722779929,562.5432428587144,844.7257490633172,51.069800593736396,1258.6666666666665,432.0,15.772476405160964,-170.93676158996584,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.233444161220786,564.2476975862768,845.8501744457944,47.34689916514496,1258.6666666666665,432.0,14.86274545669214,-170.81045497627687,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.031435925828327,563.2781227701772,844.5061361336423,50.22349661078055,1258.6666666666665,432.0,15.847920692250112,-170.83041604025198,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.25256422621488783,421.84292172759365,810.4261558798958,62.162024733057,1013.3333333333333,432.0,14.959722383081967,-170.84090289560226,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0533199979915377,422.03837673137417,819.2453108425632,57.23843452179408,1013.3333333333333,432.0,15.889925845458851,-170.86432788651356,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2054471284957289,421.6835219820785,820.5102263037891,56.98501082398982,1013.3333333333333,432.0,15.236696474901786,-170.7536388707583,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.8216293661776002,423.5247058436937,816.6449333845866,56.91754268482621,1013.3333333333333,432.0,15.072216934665336,-170.7579334943894,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5944611884159549,425.351155456174,812.751755518032,56.91249542403234,1013.3333333333333,432.0,15.713945462510464,-170.98138176438957,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7204460101917929,420.6860141343242,824.6039467321307,56.02401523320852,1013.3333333333333,432.0,15.718462011347055,-171.0638982396183,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4170649578254582,422.75137289895713,821.3411742080418,55.359940895339825,1013.3333333333333,432.0,15.637933168055712,-171.03309915101545,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3326610900932379,420.93660970257287,821.7794219151381,57.173735701076566,1013.3333333333333,432.0,15.84843609384285,-171.03276513846802,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.25273300362054,420.9330609619716,821.2224209440876,57.46290016637006,1013.3333333333333,432.0,15.44287220644971,-170.90616053349603,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2605191778799332,422.5510141946188,820.4062859822719,56.06315158353751,1013.3333333333333,432.0,16.462771554101913,-171.0034958875134,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.439534532033425,424.29782862311504,820.519163515216,54.04319917265612,1013.3333333333333,432.0,15.763076082625346,-171.27818021587646,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.631385190407118,756.2656893232516,690.8072993729438,75.95027209541175,276.26666666666665,708.4799999999999,15.10837033471113,-172.09352085524344,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.555995611879432,759.4050411401528,698.8483933176564,77.51193360539605,276.26666666666665,708.4799999999999,10.846435523052,-171.42742573178995,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8167494863518363,754.2606052259106,700.9828118039926,85.16205813128815,276.26666666666665,708.4799999999999,6.755115658328927,-170.6208051253329,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.51535814887941,758.9646003233319,696.2902018760981,76.33484703738613,276.26666666666665,708.4799999999999,-0.5296126704921554,-169.59540470921883,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.082118953037218,755.3275798768011,699.5391879191362,82.89217588964917,276.26666666666665,708.4799999999999,1.249741738358021,-169.88422656211108,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.9643741850504544,754.0583135472959,698.2615338505816,83.56058735527976,276.26666666666665,708.4799999999999,2.2890781920846472,-170.1354107041203,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8739868804616604,752.8795079161888,697.6351000419256,84.55997564190747,276.26666666666665,708.4799999999999,5.834180870585241,-170.49365561868794,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8486303601292433,752.9037303103719,696.4349626529984,83.72194269844293,276.26666666666665,708.4799999999999,5.994882434057788,-170.59055492049094,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.7528547530427163,752.3799741853123,695.4702275208832,83.70484034475524,276.26666666666665,708.4799999999999,7.041199682250276,-170.8153178776793,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.78604888910681,752.4704302352261,693.3539708571188,82.18140582823627,276.26666666666665,708.4799999999999,7.306999509615116,-170.98432599481237,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.862951870899718,752.2927937783352,690.7658640971038,80.67838889953752,276.26666666666665,708.4799999999999,7.705991110069386,-171.28148623262135,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.717416414367304,751.1340651565077,692.4315832844948,83.17275870575658,276.26666666666665,708.4799999999999,7.052327197838987,-171.10365145928682,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5173640762346268,490.7012066514359,688.4023862954995,27.429711044351432,276.26666666666665,293.76000000000005,7.012091202347587,-170.14664314508795,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8654008426337716,491.92643042070057,687.5043918965356,23.806029304595878,276.26666666666665,293.76000000000005,9.21375569681422,-170.808146006213,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4658033099335745,490.46191404936945,688.0459001827082,27.31910227986335,276.26666666666665,293.76000000000005,7.591091133242213,-170.75357016434282,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2645490451528054,487.59843972978297,684.600927095672,27.27290802964578,276.26666666666665,293.76000000000005,8.531689313163312,-170.6378029805266,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3025115555204425,489.780113293501,688.5145357472393,29.305365296197344,276.26666666666665,293.76000000000005,7.499222475893424,-170.66430247658067,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4323115666235815,490.16994072436415,687.7418470259406,27.386677878527767,276.26666666666665,293.76000000000005,8.243685265769942,-170.57666420079403,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.257721707121227,489.29908308870614,687.8418153811767,29.148039438733097,276.26666666666665,293.76000000000005,8.855164447727882,-170.54723339321814,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4822654899009797,490.827018962763,688.3106621950722,27.05621620070736,276.26666666666665,293.76000000000005,8.799722402360029,-170.59353883784323,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0252658235752485,487.5179361312928,686.7000232824291,30.666484635531905,276.26666666666665,293.76000000000005,8.750407372698898,-170.61272322837112,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1511408441415611,488.5977483838053,687.1206930896323,29.3233748934134,276.26666666666665,293.76000000000005,8.520416401851236,-170.55621322136767,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1914046324681435,488.9569564370983,687.480140804468,29.21816222050956,276.26666666666665,293.76000000000005,8.533573657321428,-170.80964933681588,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1452271770645264,501.4935398840756,829.653591085659,34.06103672523913,1258.6666666666665,293.76000000000005,3.3364969033644685,-170.83701733460117,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5345486748995056,490.71458945459574,842.8066942865297,33.25800063035168,1258.6666666666665,293.76000000000005,0.6354502041361357,-170.8403237700769,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.651023551572384,491.9286662871675,843.5625294754266,29.785819441014965,1258.6666666666665,293.76000000000005,2.022229181528429,-170.72015936995248,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2765623324071391,489.1916326675726,846.5011106879456,30.268049578896765,1258.6666666666665,293.76000000000005,2.709170681157086,-170.84565653632882,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0855243141664388,487.06212821327125,847.155975752014,33.205844395860005,1258.6666666666665,293.76000000000005,2.537634992518796,-171.06257375035375,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2254112391750422,487.9194984404657,845.8018469301512,33.74446665183588,1258.6666666666665,293.76000000000005,2.415729900710491,-170.89663232384402,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3214541250690561,488.7465230773947,845.1293268967211,33.26041758912736,1258.6666666666665,293.76000000000005,3.8816449930701977,-170.82237289892265,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.485035374094195,489.8542584955799,843.7201179395952,33.42069012585401,1258.6666666666665,293.76000000000005,4.228926663919276,-170.75467535635428,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5648555627822323,490.14322850646136,843.0172376153432,33.998693066026256,1258.6666666666665,293.76000000000005,2.810030608337081,-170.74443886211424,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3028119978429866,488.21422204107057,844.7666452720284,34.839357924699605,1258.6666666666665,293.76000000000005,4.174407122294641,-170.92978535436035,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4530650111360675,489.0592040511073,843.7512816040578,34.869814196347484,1258.6666666666665,293.76000000000005,2.508746004984981,-170.96538856417564,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.398157846072595,489.52818831590633,844.1321007745887,33.377702528531984,1258.6666666666665,293.76000000000005,2.2815643389558304,-170.91653125247225,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4538728364342224,536.5255781824441,726.2976900646686,74.2979149475267,521.5999999999999,570.24,8.159116276966474,-171.48931407259684,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.393250541856414,535.0891240883108,723.3591196313969,74.64578255677827,521.5999999999999,570.24,5.653529635010306,-171.18755446645196,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9216265454417567,540.1110593490008,733.62500361715,73.48517690087054,521.5999999999999,570.24,6.516379448803189,-171.3328073394233,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.653274108428628,537.601645619685,725.2278846004701,72.69481211639581,521.5999999999999,570.24,6.609593834931591,-171.11034353950623,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6266635527115108,537.1671324977295,724.510254233759,72.87096501428185,521.5999999999999,570.24,6.536269897055335,-171.27449174702835,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4519872117591615,536.8189155376851,730.2235888009611,75.6181785294307,521.5999999999999,570.24,7.063150734210951,-171.31860994318802,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2803888962938406,535.1883407532154,725.0303600861597,75.22217337817514,521.5999999999999,570.24,5.690411511534494,-171.34264631809486,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7039873765567672,538.7668593538309,730.6963415706608,73.70354748139985,521.5999999999999,570.24,5.737484550427797,-171.41020012371436,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8881334441137445,537.7601543646227,721.4419857229449,70.99140023774414,521.5999999999999,570.24,7.017304610899412,-171.32807413491088,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6889911821013046,536.5263004751728,721.7327682350208,72.43748275027494,521.5999999999999,570.24,6.0487207460900105,-171.21301358637473,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4029085080964685,535.6596478970384,724.2294568234531,74.38461623109148,521.5999999999999,570.24,5.851938916842925,-171.06902309595216,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5066767977169201,329.0725785983244,807.8596028885086,36.720493148547504,1013.3333333333333,293.76000000000005,-2.3520173809909632,-170.5405243134318,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.4484978345989087,325.81254496567004,810.5854897118396,38.716618662939815,1013.3333333333333,293.76000000000005,2.086938579100861,-171.0564911677314,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5947902593105525,329.7190593193148,807.0282142100541,36.558025081564715,1013.3333333333333,293.76000000000005,2.201492920804265,-170.8351317610441,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.8993989568943147,323.5013222370441,818.7790591150683,35.29967447107095,1013.3333333333333,293.76000000000005,3.2179433878179657,-170.9504618633032,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0281247192543344,321.4653066789935,819.4933277215307,37.311183230189805,1013.3333333333333,293.76000000000005,0.9532161187230694,-171.0986444662034,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5661368183717438,323.6722011194615,815.8215392980283,37.33694137524926,1013.3333333333333,293.76000000000005,3.751166235427549,-170.89629661961115,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.20842000938287997,326.2157109927622,813.268430054663,36.09602390980301,1013.3333333333333,293.76000000000005,3.222625702912809,-170.9714614484435,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.4020254984013364,324.6606465963933,814.0670432687439,37.4448012850524,1013.3333333333333,293.76000000000005,2.7907398152456686,-170.9540034131135,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.41590081405098006,325.44157555824745,814.9889483215659,35.74503137194102,1013.3333333333333,293.76000000000005,3.2053404442944227,-171.22009491081985,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.7146374202728484,322.59973843413286,816.9352283822135,37.833495687961474,1013.3333333333333,293.76000000000005,2.032241895030353,-171.14062742178464,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.48375956408961207,324.18041430605996,815.2576864880871,37.12995665650142,1013.3333333333333,293.76000000000005,2.292736154565285,-171.2921286425883,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9975299151888273,445.1228451100878,696.3044475759957,8.201943239582173,276.26666666666665,155.51999999999998,7.45852591388911,-170.83155265883462,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.1113688867094815,446.37467821840687,697.3292602064714,7.342249726487412,276.26666666666665,155.51999999999998,9.803313359685998,-171.1915652274555,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.139522830743514,438.1084729311869,689.9126552332993,11.17309079571634,276.26666666666665,155.51999999999998,9.833038503440717,-171.40727074357852,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0520187626464537,437.4641175273849,689.2110735830265,11.11857715206048,276.26666666666665,155.51999999999998,9.167669415615787,-171.45555151482026,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1104747329176856,437.80124122053377,689.4800078820981,10.866408769711468,276.26666666666665,155.51999999999998,9.331007443005683,-171.36075635561258,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4418436694849959,440.773771782152,691.7827393264561,8.455690079308601,276.26666666666665,155.51999999999998,9.266603187970269,-171.44797375797404,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3205653147590368,439.81794050548353,690.7949501663064,8.529786144358031,276.26666666666665,155.51999999999998,9.870287166999352,-171.40993016755132,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3110471860486321,439.9168243303706,691.0593166816489,8.98034726918914,276.26666666666665,155.51999999999998,7.255173047665808,-171.28847453615566,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4620603964054746,441.3803758912757,692.2046627775048,7.830394362960564,276.26666666666665,155.51999999999998,7.234270927658303,-171.32603752320128,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.467004361638685,441.2019723974485,691.986708708458,7.749816633496132,276.26666666666665,155.51999999999998,7.707967870509184,-171.33831410777822,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.283594395743246,440.03073281959706,690.8278636830015,7.986750343743838,276.26666666666665,155.51999999999998,9.157769542425523,-171.41132957190197,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.33341059492896,661.0845750462065,817.2870546561519,77.13328702775958,1013.3333333333333,708.4799999999999,5.5359311087891525,-172.0079448505978,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4556442229766406,652.0884994005656,821.8267362263781,85.14651436410385,1013.3333333333333,708.4799999999999,3.439940137549792,-171.52048807528507,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4472486829959585,652.1644083769388,821.9746589495967,85.02168279527963,1013.3333333333333,708.4799999999999,1.648286785205282,-171.219201998079,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.743881043861201,649.5586268043105,817.5420666077042,89.13180267488043,1013.3333333333333,708.4799999999999,1.86401415762682,-170.9909463719989,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.163102457214431,651.0395099241325,819.8296075650949,86.86214987336066,1013.3333333333333,708.4799999999999,1.1471387715079486,-171.04954244551357,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.025432998600395,651.1159020710444,818.3591756776198,87.2417238319624,1013.3333333333333,708.4799999999999,1.3145862578803296,-171.12991708915794,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.120544381975638,649.3343136163141,821.9244282419996,87.99818568848713,1013.3333333333333,708.4799999999999,1.0302403071247617,-171.1334582442352,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.7728346526618686,649.7238684508438,817.4825576910193,88.97731323017368,1013.3333333333333,708.4799999999999,0.2898112560492344,-171.0992361303603,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1752717458720294,650.2709435628567,821.5213644796097,87.14235536015825,1013.3333333333333,708.4799999999999,2.522921607033162,-171.2674363637971,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.0416307023998264,651.5525168966922,817.4934140191722,87.05630534599234,1013.3333333333333,708.4799999999999,1.4599427675765644,-171.12621799895192,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8167494863518363,658.5672551615781,814.2438673404956,80.72669327693544,1013.3333333333333,708.4799999999999,1.2272335472222102,-171.21084530105853,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.8393149084544844,654.3922490935535,729.2205485628842,87.89727103619265,521.5999999999999,708.4799999999999,3.396593881131248,-171.1071786246084,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.0406651340442585,654.8978204367198,723.9029049546486,85.61188405596108,521.5999999999999,708.4799999999999,3.660500021398712,-170.98178143678658,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1609974381169295,653.7088089098185,719.8187823807657,85.5478037235671,521.5999999999999,708.4799999999999,1.854587368999551,-170.79815489231373,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.615614195641419,652.9341981280252,731.7233233684367,90.2799870093089,521.5999999999999,708.4799999999999,4.611883141106733,-171.32773780630768,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.275376741469538,650.1738896257,729.7830596023141,92.53690161701525,521.5999999999999,708.4799999999999,5.224015463383735,-171.31844626535496,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.3868773890407575,650.0169368017191,723.6103146932255,90.65004694929684,521.5999999999999,708.4799999999999,5.242887544554336,-171.32669711298726,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.331541428034641,650.0401134422306,724.4190779191229,90.89067794526687,521.5999999999999,708.4799999999999,6.2759666824627525,-171.53675271318366,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.5429129460560493,651.606013468334,724.5574496436448,89.28805042196967,521.5999999999999,708.4799999999999,6.023611028060212,-171.53513592599992,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.6043648289066894,653.4283692581752,735.6535479513695,91.10676413628933,521.5999999999999,708.4799999999999,5.665839035980914,-171.68093477088144,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.20613427207539,654.7973563196014,720.8919349782838,84.74744313307595,521.5999999999999,708.4799999999999,5.818210098183789,-171.5877075934408,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1040012760685194,654.3805004211785,722.3431441961127,85.65094689655761,521.5999999999999,708.4799999999999,5.681978282619715,-171.578963946261,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.6321007240400536,653.664139600649,731.5329199816,89.4444787995959,521.5999999999999,708.4799999999999,4.909749944983206,-171.3939388583745,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.694571194365505,651.7974516972057,687.5422039490942,64.57968865252866,276.26666666666665,570.24,5.900470845322891,-171.28460384947732,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.158942237364698,648.1651129318514,686.6467904632386,68.53673350209307,276.26666666666665,570.24,7.745200196113961,-171.5584251729684,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.011783588976801,646.9616324498365,685.938936315238,69.51254384930569,276.26666666666665,570.24,8.973803596011255,-171.75153544929498,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.233181251244764,647.8508916342327,685.4498758835482,67.96529519570264,276.26666666666665,570.24,9.277508895488904,-171.72760418866136,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8754454709812005,646.90576224359,688.9783673427407,72.08729515034982,276.26666666666665,570.24,8.975781455949788,-171.70319408460617,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.84281271652658,646.8530951060623,688.3239584627504,71.61417342663692,276.26666666666665,570.24,8.09263667639699,-171.71015435130585,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9613430227937836,648.0249282044583,689.6392350839851,71.18145909075685,276.26666666666665,570.24,8.833035645651549,-171.63049810096263,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.1036610815488714,648.7638474079736,689.9208433908464,70.45529456951418,276.26666666666665,570.24,7.917323251488482,-171.44011646186004,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.064690679302917,648.700247685256,689.7213756571014,70.37280267600333,276.26666666666665,570.24,8.254768828165384,-171.4571301290338,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.2874730560849783,649.9079926598685,688.9594478924015,68.17917973282626,276.26666666666665,570.24,7.824602068399847,-171.22391058919672,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.29976110541785,649.8716082576021,689.3114088813272,68.5158246325508,276.26666666666665,570.24,8.623692571648993,-171.35896856983655,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2759490174041912,493.1464881981436,774.8230265796306,77.14071473337606,768.0,570.24,7.600743043198941,-171.66797965594262,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2247723142537312,492.38789063077576,775.0969867566375,77.90325790288524,768.0,570.24,5.368201839262533,-171.81098817521288,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.9335607729479504,492.87223965359544,769.3115160401969,77.3695052989807,768.0,570.24,5.660163765913637,-171.5473749430797,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.958995750819726,492.5083395421676,771.2553376711974,77.74241899555533,768.0,570.24,6.382414821378656,-171.6332888060414,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0231642236610063,493.40549704493793,768.2265428478736,76.83455496265513,768.0,570.24,5.838765870046535,-171.45125577500664,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.9013549232916099,492.5347659038428,769.7824550985088,77.70845940815624,768.0,570.24,5.7198986679364445,-171.62086633115098,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.6929511351090664,491.10004307553373,769.0244959710094,79.14102553884678,768.0,570.24,5.116234633349176,-171.74458121457607,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0640404543797235,493.10355406415266,771.3163095672513,77.14759778561495,768.0,570.24,5.0681286431419865,-171.55711770686574,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0923529147837014,493.22434119999593,771.5809597848306,77.0286584037332,768.0,570.24,7.114616039966515,-171.7837749292854,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.7967216269053552,490.8064232646406,771.8045229330166,79.44832247981051,768.0,570.24,6.139244656896273,-171.50878610707727,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4676711879832582,494.3613065328791,775.3166677357817,75.93284066469415,768.0,570.24,5.339589100508757,-171.5874430757202,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0923529147837014,494.00131055447235,770.0603110644481,76.24298589176276,768.0,570.24,6.8017115187192765,-171.57029927876115,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3828177770665986,339.2449634397496,732.4024129302891,27.96028607614178,521.5999999999999,293.76000000000005,4.38593462772358,-170.65268489462213,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1698577118185738,336.3777669879591,733.5763402028455,32.57800728608192,521.5999999999999,293.76000000000005,7.062726674807159,-171.82716850725214,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4218900911793872,338.5525212779144,735.0567139171645,30.978644216682667,521.5999999999999,293.76000000000005,6.170299630113904,-171.2390494682481,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.610340414320288,339.68130890980893,736.566019138401,30.7523912916784,521.5999999999999,293.76000000000005,6.780612319017025,-171.71524567487765,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.60973267575465,339.4562189409193,736.4243893573588,30.927341612760742,521.5999999999999,293.76000000000005,9.551488198023067,-171.6201846580229,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
